,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
1237,1237999,22.519610048508092,39.1326982543486,0.0360336295303052,191.0698127746582,84.05966258049011,112.39109420776367,6427,3213,3214,2741,473,29,1238000.0
1238,1238999,22.521544018281368,39.13044104380724,0.03609303490187954,191.24334144592285,84.1255853176117,112.18846893310547,6435,3217,3218,2741,477,29,1239000.0
1239,1239999,22.52275475567875,39.126274059666216,0.03615530535877176,191.41911458969116,84.19285225868225,112.01570510864258,6443,3221,3222,2741,481,29,1240000.0
1240,1240999,22.523759912670478,39.12854751098155,0.03617909440330669,191.56004977226257,84.25949120521545,112.00843811035156,6445,3222,3223,2741,482,29,1241000.0
1241,1241999,22.520356246989696,39.12047050232149,0.036176842144043486,191.7003734111786,84.328115940094,112.44270324707031,6447,3223,3224,2741,483,29,1242000.0
1242,1242999,22.515354701354955,39.11167160221199,0.036211072622509555,191.85000729560852,84.39890575408936,112.58116912841797,6451,3225,3226,2741,485,29,1243000.0
1243,1243999,22.5100260521153,39.101771805745884,0.036239398404239065,192.0077886581421,84.4682343006134,112.53182983398438,6457,3228,3229,2741,488,29,1244000.0
1244,1244999,22.50590943581704,39.09291655088191,0.03626451811120135,192.17628741264343,84.53697609901428,112.3386116027832,6465,3232,3233,2741,492,29,1245000.0
1245,1245999,22.50214425781816,39.08343748543718,0.03625612972166892,192.31813788414001,84.60533165931702,112.53249740600586,6467,3233,3234,2741,493,29,1246000.0
1246,1246999,22.498339645112804,39.07458160324408,0.036256293299462006,192.49722862243652,84.67410683631897,112.43827438354492,6477,3238,3239,2741,498,29,1247000.0
1247,1247999,22.496160486815242,39.06658008123862,0.036238884260893056,192.6490762233734,84.74415397644043,112.50389099121094,6481,3240,3241,2741,500,29,1248000.0
1248,1248999,22.493929128158328,39.058799872902334,0.03621724848242769,192.78578352928162,84.81534123420715,112.55758666992188,6483,3241,3242,2741,501,29,1249000.0
1249,1249999,22.49113402132774,39.05024629643089,0.03622097550798209,192.90799140930176,84.88469886779785,112.66448593139648,6483,3241,3242,2741,501,29,1250000.0
1250,1250999,22.489923129523085,39.04578252694486,0.03619024107891766,193.0453815460205,84.95387744903564,112.66495132446289,6485,3242,3243,2741,502,29,1251000.0
1251,1251999,22.48915690084839,39.039142257038804,0.036166706006111715,193.16660690307617,85.02337217330933,112.74085998535156,6485,3242,3243,2741,502,29,1252000.0
1252,1252999,22.4884825418355,39.033482404860436,0.03614479762301892,193.30419421195984,85.09342551231384,112.82188034057617,6487,3243,3244,2741,503,29,1253000.0
1253,1253999,22.48743916625806,39.02822736992205,0.03613119078427307,193.47737550735474,85.16233539581299,112.57435989379883,6497,3248,3249,2741,508,29,1254000.0
1254,1254999,22.486788890059156,39.022168671523616,0.036119841315871426,193.6417965888977,85.2312319278717,112.50572204589844,6505,3252,3253,2741,512,29,1255000.0
1255,1255999,22.487176358806504,39.01766359868313,0.03613648525932589,193.7924723625183,85.30074429512024,112.52961730957031,6509,3254,3255,2741,514,29,1256000.0
1256,1256999,22.487952261670888,39.025041374073325,0.036148858478698864,193.97610759735107,85.3693573474884,112.31604385375977,6519,3259,3260,2741,519,29,1257000.0
1257,1257999,22.488824735015854,39.020368941442506,0.03614706957345826,194.122398853302,85.4371063709259,112.45294952392578,6521,3260,3261,2741,520,29,1258000.0
1258,1258999,22.48976404564514,39.01571679114485,0.03615363496162449,194.27289152145386,85.50389742851257,112.33509063720703,6525,3262,3263,2741,522,29,1259000.0
1259,1259999,22.49000659444756,39.01015100592364,0.036181473877312964,194.41547226905823,85.57038402557373,112.44822692871094,6527,3263,3264,2741,523,29,1260000.0
1260,1260999,22.489656690882804,39.003759135073444,0.03621162522939536,194.58038759231567,85.6379930973053,112.28450775146484,6533,3266,3267,2741,526,29,1261000.0
1261,1261999,22.487670337069382,38.99642877166504,0.03623189015149897,194.77999567985535,85.70581436157227,112.09142684936523,6545,3272,3273,2741,532,29,1262000.0
1262,1262999,22.483824604707397,38.98884626918185,0.036249652170150304,194.95877313613892,85.77523756027222,112.12470245361328,6555,3277,3278,2741,537,29,1263000.0
1263,1263999,22.48017729349489,38.981420482723806,0.03627915005662685,195.09400701522827,85.8461434841156,112.30477523803711,6557,3278,3279,2741,538,29,1264000.0
1264,1264999,22.477636555977096,38.974893182834954,0.03630104974876169,195.24681425094604,85.91474795341492,112.2823257446289,6563,3281,3282,2741,541,29,1265000.0
1265,1265999,22.477523236460797,38.97373328965809,0.03633226174785098,195.3712236881256,85.9839084148407,112.4715347290039,6563,3281,3282,2741,541,29,1266000.0
1266,1266999,22.479279470370642,38.97531859820883,0.036346164010991444,195.50443243980408,86.05373430252075,112.5739631652832,6565,3282,3283,2741,542,29,1267000.0
1267,1267999,22.48076915179024,38.97602198145148,0.03638086550605546,195.67370080947876,86.12362861633301,112.44275283813477,6573,3286,3287,2741,546,29,1268000.0
1268,1268999,22.48234827144842,38.97691778312608,0.036418545062893104,195.80806946754456,86.19390988349915,112.49876403808594,6575,3287,3288,2741,547,29,1269000.0
1269,1269999,22.48429846746563,38.978201119043725,0.03646100535090635,195.95003986358643,86.26352667808533,112.40166473388672,6579,3289,3290,2741,549,29,1270000.0
1270,1270999,22.486326054754436,38.98019897048842,0.03647456037756169,196.07893252372742,86.33244848251343,112.3985366821289,6581,3290,3291,2741,550,29,1271000.0
1271,1271999,22.489404798675338,38.98332920170819,0.036508723681916044,196.231924533844,86.4019980430603,112.31820678710938,6587,3293,3294,2741,553,29,1272000.0
1272,1272999,22.49219735642155,38.986808783656144,0.0365617579090054,196.38665795326233,86.47165656089783,112.23594284057617,6593,3296,3297,2741,556,29,1273000.0
1273,1273999,22.49424977899986,38.98734936338414,0.036605372166309214,196.53277349472046,86.54245495796204,112.2005729675293,6597,3298,3299,2741,558,29,1274000.0
1274,1274999,22.49710553210323,38.987998689598754,0.03666662142014787,196.70590209960938,86.61355924606323,112.08354187011719,6605,3302,3303,2741,562,29,1275000.0
1275,1275999,22.49985099159207,38.989859351980314,0.036728156422651814,196.8425726890564,86.68329429626465,112.11510467529297,6607,3303,3304,2741,563,29,1276000.0
1276,1276999,22.502925180667162,38.99118708998353,0.036826822448820073,197.0066888332367,86.75419640541077,112.0947151184082,6613,3306,3307,2741,566,29,1277000.0
1277,1277999,22.50650766680033,38.99802055956577,0.036883270398708645,197.18014311790466,86.82442307472229,111.87911605834961,6621,3310,3311,2741,570,29,1278000.0
1278,1278999,22.510470308895368,39.00438012840231,0.0369449986254069,197.3356966972351,86.89200067520142,111.96674728393555,6625,3312,3313,2741,572,29,1279000.0
1279,1279999,22.513653411920366,39.00487879329482,0.037018042002797014,197.4783341884613,86.95947980880737,112.04805755615234,6627,3313,3314,2741,573,29,1280000.0
1280,1280999,22.517108160272098,39.00576507587751,0.0370726216753402,197.65557217597961,87.02769780158997,111.79498672485352,6635,3317,3318,2741,577,29,1281000.0
1281,1281999,22.517624622833374,39.00252842124236,0.03711842502950613,197.79277205467224,87.09544825553894,111.78089904785156,6637,3318,3319,2741,578,29,1282000.0
1282,1282999,22.5151946928577,38.995068613550615,0.037149815509430084,197.94032645225525,87.16184735298157,111.93791961669922,6641,3320,3321,2741,580,29,1283000.0
1283,1283999,22.51048590039722,38.987301066863466,0.03715771920638644,198.10537314414978,87.23072934150696,111.7843017578125,6649,3324,3325,2741,584,29,1284000.0
1284,1284999,22.505110851155774,38.978860103978015,0.037170494935973464,198.2528748512268,87.31158566474915,111.88687896728516,6651,3325,3326,2741,585,29,1285000.0
1285,1285999,22.50196850505491,38.975254459726095,0.03717595673377627,198.39140367507935,87.3794572353363,111.88677215576172,6655,3327,3328,2741,587,29,1286000.0
1286,1286999,22.497175166019893,38.96487575237794,0.03719421593809469,198.58228158950806,87.45948696136475,111.75012969970703,6663,3331,3332,2741,591,29,1287000.0
1287,1287999,22.49338757292178,38.95498843749408,0.037184132134793324,198.74225497245789,87.54692697525024,111.97098159790039,6665,3332,3333,2741,592,29,1288000.0
1288,1288999,22.490665917823296,38.94616125543475,0.03716663024264211,198.86587262153625,87.6160020828247,112.17637634277344,6665,3332,3333,2741,592,29,1289000.0
1289,1289999,22.488346012670092,38.943888310898046,0.03713911231860256,199.0156273841858,87.68701314926147,112.01617050170898,6671,3335,3336,2741,595,29,1290000.0
1290,1290999,22.48540525387046,38.93537875050367,0.037127978046823884,199.13572764396667,87.75713634490967,112.14665222167969,6671,3335,3336,2741,595,29,1291000.0
1291,1291999,22.483629661858647,38.93006157890095,0.03708284111947646,199.2810275554657,87.82697916030884,112.10496520996094,6675,3337,3338,2741,597,29,1292000.0
1292,1292999,22.482558198589327,38.92903675153414,0.03704504564817379,199.42091369628906,87.89591956138611,112.04056930541992,6679,3339,3340,2741,599,29,1293000.0
1293,1293999,22.480762861324973,38.92181792008714,0.037016770467855675,199.5637011528015,87.96661972999573,112.02835464477539,6683,3341,3342,2741,601,29,1294000.0
1294,1294999,22.47919195636837,38.91529112996173,0.03699696620963411,199.717711687088,88.03656816482544,111.90278625488281,6689,3344,3345,2741,604,29,1295000.0
1295,1295999,22.47822541408206,38.910787067004954,0.036994426944954695,199.84451484680176,88.10518741607666,111.97177505493164,6691,3345,3346,2741,605,29,1296000.0
1296,1296999,22.476796641248196,38.90458033093789,0.03697808338154984,199.97487878799438,88.17675614356995,112.07860565185547,6691,3345,3346,2741,605,29,1297000.0
1297,1297999,22.47652186843613,38.89954685193598,0.03699327084892068,200.13252592086792,88.24650931358337,111.99291610717773,6697,3348,3349,2741,608,29,1298000.0
1298,1298999,22.475828732609042,38.893535042785686,0.036984947001106105,200.27921795845032,88.31495141983032,111.98344802856445,6701,3350,3351,2741,610,29,1299000.0
1299,1299999,22.47620231555917,38.88934713664412,0.0369562953557212,200.45260381698608,88.38492202758789,111.8780403137207,6707,3353,3354,2741,613,29,1300000.0
1300,1300999,22.475764852932617,38.88397966915833,0.036919821170335654,200.5979905128479,88.4522316455841,111.9525032043457,6709,3354,3355,2741,614,29,1301000.0
1301,1301999,22.476250878030577,38.88038034237208,0.03692167075191044,200.8140254020691,88.52115511894226,111.57637405395508,6723,3361,3362,2741,621,29,1302000.0
1302,1302999,22.47563978345818,38.874794574485,0.036914957805557425,201.0006983280182,88.58984470367432,111.27804946899414,6733,3366,3367,2741,626,29,1303000.0
1303,1303999,22.471970278072305,38.86615045510053,0.036924514869673186,201.1812036037445,88.6565454006195,111.2304801940918,6743,3371,3372,2741,631,29,1304000.0
1304,1304999,22.467076067751872,38.85815401770186,0.036943713705354764,201.36595010757446,88.72501063346863,111.05754852294922,6755,3377,3378,2741,637,29,1305000.0
1305,1305999,22.462387187156427,38.85240557075404,0.036982638453429306,201.49292635917664,88.7944405078888,111.1555404663086,6757,3378,3379,2741,638,29,1306000.0
1306,1306999,22.457684821544174,38.845508518749256,0.037000460741521746,201.6585009098053,88.86227607727051,110.80793762207031,6767,3383,3384,2741,643,29,1307000.0
1307,1307999,22.452786123220577,38.83627303664216,0.037016039135219225,201.8214340209961,88.93246746063232,110.84945678710938,6773,3386,3387,2741,646,29,1308000.0
1308,1308999,22.448613168814216,38.82729678822166,0.03701616687854281,201.996812582016,89.00474500656128,110.68147659301758,6783,3391,3392,2741,651,29,1309000.0
1309,1309999,22.445166539023727,38.81788648093569,0.037012286156328456,202.1281487941742,89.0739254951477,110.83180236816406,6785,3392,3393,2741,652,29,1310000.0
1310,1310999,22.440559107787983,38.80777394315477,0.037006629670586544,202.25333642959595,89.14301204681396,110.9906997680664,6787,3393,3394,2741,653,29,1311000.0
1311,1311999,22.43752543157983,38.80130732061111,0.03698544587642505,202.3950273990631,89.21348214149475,110.94008255004883,6791,3395,3396,2741,655,29,1312000.0
1312,1312999,22.433878507033327,38.79496884915479,0.03695676592744401,202.5429925918579,89.2825334072113,110.85464096069336,6797,3398,3399,2741,658,29,1313000.0
1313,1313999,22.43055692142575,38.787736475256516,0.03693718470004992,202.67051005363464,89.35208201408386,110.88794708251953,6799,3399,3400,2741,659,29,1314000.0
1314,1314999,22.42749389003823,38.779228515716376,0.03691767210616759,202.80774450302124,89.42264485359192,110.89600372314453,6803,3401,3402,2741,661,29,1315000.0
1315,1315999,22.42518596353544,38.7718171110052,0.03688174760718943,202.935613155365,89.49204134941101,111.0094108581543,6805,3402,3403,2741,662,29,1316000.0
1316,1316999,22.422488826935478,38.763700728746265,0.03685068264044378,203.05156874656677,89.5615451335907,111.12646865844727,6805,3402,3403,2741,662,29,1317000.0
1317,1317999,22.42072413321332,38.75678531079472,0.036823944846748446,203.1728641986847,89.63040542602539,111.27191543579102,6805,3402,3403,2741,662,29,1318000.0
1318,1318999,22.41993512461264,38.75606676294678,0.036796847822976986,203.29406023025513,89.70072054862976,111.3615493774414,6805,3402,3403,2741,662,29,1319000.0
1319,1319999,22.418722158131686,38.75039321555593,0.03680515726068523,203.46166825294495,89.77071857452393,111.22832489013672,6813,3406,3407,2741,666,29,1320000.0
1320,1320999,22.418773108475502,38.74830351439263,0.03682282293492756,203.6030514240265,89.83964967727661,111.2707405090332,6815,3407,3408,2741,667,29,1321000.0
1321,1321999,22.418560413886574,38.74401059629543,0.03684496854653485,203.75408244132996,89.90667009353638,111.28555297851562,6819,3409,3410,2741,669,29,1322000.0
1322,1322999,22.41896562990079,38.74052106415338,0.03688662973834378,203.93116641044617,89.97579503059387,111.14451599121094,6825,3412,3413,2741,672,29,1323000.0
1323,1323999,22.41817113962075,38.736453067073164,0.036905189574163666,204.0906205177307,90.04555034637451,111.09009170532227,6829,3414,3415,2741,674,29,1324000.0
1324,1324999,22.414417590631654,38.727788961596396,0.03692320025943774,204.23766994476318,90.11257076263428,111.13633728027344,6833,3416,3417,2741,676,29,1325000.0
1325,1325999,22.411170748872554,38.72850468864755,0.03692324663376345,204.38014698028564,90.18103814125061,111.23925018310547,6837,3418,3419,2741,678,29,1326000.0
1326,1326999,22.40705800923578,38.72905487661251,0.03693709959668656,204.50834488868713,90.24967455863953,111.38326263427734,6839,3419,3420,2741,679,29,1327000.0
1327,1327999,22.402142548490826,38.721803777817975,0.036952022608318535,204.63728213310242,90.31815934181213,111.50397872924805,6841,3420,3421,2741,680,29,1328000.0
1328,1328999,22.397985735778008,38.71673647853772,0.036954558558510486,204.77875757217407,90.38672852516174,111.5654067993164,6845,3422,3423,2741,682,29,1329000.0
1329,1329999,22.393450083135754,38.70751348297714,0.036957590618808545,204.93548965454102,90.45656251907349,111.53297424316406,6851,3425,3426,2741,685,29,1330000.0
1330,1330999,22.389710803561506,38.698781453367474,0.036950392907172724,205.07698798179626,90.5259165763855,111.54826354980469,6855,3427,3428,2741,687,29,1331000.0
1331,1331999,22.38487465522865,38.69003544547585,0.03694565582004039,205.2034821510315,90.59509325027466,111.58943939208984,6857,3428,3429,2741,688,29,1332000.0
1332,1332999,22.38023858616356,38.68023991464405,0.036949230368914954,205.37097144126892,90.6644549369812,111.35766983032227,6867,3433,3434,2741,693,29,1333000.0
1333,1333999,22.376687491075412,38.67212299404795,0.03692877339242018,205.48724126815796,90.73462677001953,111.4821662902832,6867,3433,3434,2741,693,29,1334000.0
1334,1334999,22.37496943768082,38.66694730422825,0.03691053926275023,205.64304542541504,90.80387234687805,111.25421524047852,6875,3437,3438,2741,697,29,1335000.0
1335,1335999,22.374223137626426,38.66579303445672,0.036866545760747216,205.78604531288147,90.87451839447021,111.3331298828125,6879,3439,3440,2741,699,29,1336000.0
1336,1336999,22.373591588314557,38.661625271881164,0.03684451265977584,205.94067478179932,90.94351887702942,111.13690948486328,6887,3443,3444,2741,703,29,1337000.0
