,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
5299,5299999,20.867688785979045,38.17390502547573,0.08912441989801478,828.7798233032227,343.718896150589,795.5748062133789,20213,5342,14871,14871,0,12,5300000.0
5300,5300999,20.86732806872476,38.17342674922753,0.08912109882968466,828.9039871692657,343.78201508522034,795.7492790222168,20213,5342,14871,14871,0,12,5301000.0
5301,5301999,20.86691264741455,38.172272755737886,0.08911968396508951,829.0468349456787,343.84559392929077,795.8990898132324,20213,5342,14871,14871,0,12,5302000.0
5302,5302999,20.866263134548856,38.170752409309756,0.08912763660424106,829.3203601837158,343.90967178344727,795.849781036377,20220,5345,14875,14875,0,12,5303000.0
5303,5303999,20.86572197173834,38.169198298482186,0.08913533047391586,829.5950198173523,343.9736068248749,795.7308807373047,20226,5348,14878,14878,0,12,5304000.0
5304,5304999,20.864761278779106,38.16687259308045,0.08915143144393234,829.7844362258911,344.0376763343811,795.9548149108887,20228,5349,14879,14879,0,12,5305000.0
5305,5305999,20.863389360585913,38.1664672058174,0.08915271810539482,829.9088816642761,344.1025426387787,797.1981544494629,20257,5349,14908,14908,0,12,5306000.0
5306,5306999,20.861886880022755,38.165787046713504,0.08916226569564423,830.031040430069,344.1648733615875,797.6698303222656,20258,5349,14909,14909,0,12,5307000.0
5307,5307999,20.860226953251768,38.163186321605224,0.08918443366093531,830.3261127471924,344.22859168052673,797.807788848877,20267,5353,14914,14914,0,12,5308000.0
5308,5308999,20.858728584646443,38.16166142421779,0.08920211318753835,830.4403705596924,344.29116892814636,798.163459777832,20268,5353,14915,14915,0,12,5309000.0
5309,5309999,20.85710939474275,38.159072828898815,0.08922340679449858,830.5581018924713,344.35411310195923,798.4017295837402,20268,5353,14915,14915,0,12,5310000.0
5310,5310999,20.85547863705608,38.156905110720096,0.08923803195369007,830.8389708995819,344.4178297519684,798.4133338928223,20274,5356,14918,14918,0,12,5311000.0
5311,5311999,20.854022117938634,38.155273751130125,0.08924227494343284,830.9548735618591,344.48031759262085,798.6648445129395,20274,5356,14918,14918,0,12,5312000.0
5312,5312999,20.852595272791106,38.153243437917,0.0892463192613262,831.1195187568665,344.5430438518524,798.7999038696289,20276,5357,14919,14919,0,12,5313000.0
5313,5313999,20.85142484403075,38.15136040334954,0.08924668804632585,831.3087158203125,344.60633420944214,798.9040031433105,20278,5358,14920,14920,0,12,5314000.0
5314,5314999,20.850381228543817,38.14991331631279,0.0892422975051067,831.4901607036591,344.66947889328003,799.0010108947754,20280,5359,14921,14921,0,12,5315000.0
5315,5315999,20.849516619119303,38.14950392093852,0.08923415730869133,831.662623167038,344.7338709831238,799.1073112487793,20282,5360,14922,14922,0,12,5316000.0
5316,5316999,20.848706236818177,38.14894971394096,0.08922696247803397,831.8323545455933,344.7970914840698,799.1598129272461,20284,5361,14923,14923,0,12,5317000.0
5317,5317999,20.848079093202337,38.14796022228605,0.08921225498100693,832.0547709465027,344.8607666492462,799.2334327697754,20288,5363,14925,14925,0,12,5318000.0
5318,5318999,20.847153982429244,38.14634730828087,0.08920653057014638,832.2340092658997,344.9242250919342,799.2631721496582,20291,5364,14927,14927,0,12,5319000.0
5319,5319999,20.84637091622981,38.14476312728648,0.08919852371059867,832.3713088035583,344.9874999523163,799.4381141662598,20291,5364,14927,14927,0,12,5320000.0
5320,5320999,20.846007658268682,38.14400115700272,0.08918509742318204,832.5587348937988,345.0518305301666,799.4348907470703,20293,5365,14928,14928,0,12,5321000.0
5321,5321999,20.845488999623836,38.142909539196154,0.08917843835780415,832.7376070022583,345.11545157432556,799.4812507629395,20295,5366,14929,14929,0,12,5322000.0
5322,5322999,20.84468690208616,38.141100008259784,0.08917127332979657,832.9156155586243,345.17922139167786,799.5800628662109,20297,5367,14930,14930,0,12,5323000.0
5323,5323999,20.843988557712766,38.13955386393772,0.08916617089365952,833.103964805603,345.24256563186646,799.6125373840332,20299,5368,14931,14931,0,12,5324000.0
5324,5324999,20.843008767511115,38.13789577433675,0.08916536814279585,833.2946081161499,345.3075361251831,800.0528755187988,20314,5369,14945,14945,0,12,5325000.0
5325,5325999,20.841622805554557,38.13706528546683,0.08916429133759096,833.4036600589752,345.37084794044495,800.959789276123,20329,5369,14960,14960,0,12,5326000.0
5326,5326999,20.840218278974568,38.13532008629035,0.08916906331346819,833.5104415416718,345.43310952186584,801.3542976379395,20330,5369,14961,14961,0,12,5327000.0
5327,5327999,20.838787313757052,38.13332193999843,0.08917750382678113,833.7294678688049,345.49663186073303,801.5249252319336,20334,5371,14963,14963,0,12,5328000.0
5328,5328999,20.837501529319923,38.13150819340342,0.08918275039485113,834.0795865058899,345.5605776309967,801.5741958618164,20345,5376,14969,14969,0,12,5329000.0
5329,5329999,20.836143043154916,38.129664164627975,0.08918705251737669,834.1977736949921,345.62377405166626,801.8701171875,20345,5376,14969,14969,0,12,5330000.0
5330,5330999,20.83478908283064,38.12725040440245,0.08919453230878416,834.4713065624237,345.68929958343506,801.9551162719727,20351,5379,14972,14972,0,12,5331000.0
5331,5331999,20.833411302333413,38.12544615130913,0.08919776681107405,834.6524138450623,345.7527449131012,802.0730133056641,20354,5380,14974,14974,0,12,5332000.0
5332,5332999,20.832061690432084,38.123175231799834,0.08920146075981705,834.8255300521851,345.8161084651947,802.2133293151855,20356,5381,14975,14975,0,12,5333000.0
5333,5333999,20.83089840524137,38.12092871342061,0.08920513053573653,835.0044832229614,345.88075709342957,802.4037055969238,20359,5382,14977,14977,0,12,5334000.0
5334,5334999,20.829862902701553,38.119178249096045,0.08920677207717986,835.222086429596,345.9443323612213,802.4923515319824,20363,5384,14979,14979,0,12,5335000.0
5335,5335999,20.828653307490917,38.11725270266588,0.08920880874048942,835.3559036254883,346.00720405578613,802.6736755371094,20363,5384,14979,14979,0,12,5336000.0
5336,5336999,20.827719346962528,38.115337856656815,0.0892120111319823,835.4872312545776,346.0704336166382,802.7657127380371,20363,5384,14979,14979,0,12,5337000.0
5337,5337999,20.826502496469395,38.11311254922859,0.08921771594558581,835.614669084549,346.1333556175232,802.8897705078125,20363,5384,14979,14979,0,12,5338000.0
5338,5338999,20.825653880217974,38.11186781465453,0.08921755615819649,835.7473530769348,346.1966018676758,803.0155715942383,20363,5384,14979,14979,0,12,5339000.0
5339,5339999,20.824731660141758,38.11014051859387,0.08921672294142835,835.8807678222656,346.25973296165466,803.0868377685547,20363,5384,14979,14979,0,12,5340000.0
5340,5340999,20.82402190234505,38.10875894918674,0.08921907976142118,836.0277144908905,346.32293605804443,803.2049102783203,20363,5384,14979,14979,0,12,5341000.0
5341,5341999,20.82321633665371,38.10720518617844,0.08922033313266386,836.1623556613922,346.38640785217285,803.2923736572266,20363,5384,14979,14979,0,12,5342000.0
5342,5342999,20.822972004870394,38.10784133212204,0.08920697856019433,836.436336517334,346.4506437778473,803.1182060241699,20369,5387,14982,14982,0,12,5343000.0
5343,5343999,20.822241660340275,38.10611671351976,0.08920652276253838,836.5949556827545,346.51401114463806,803.265064239502,20369,5387,14982,14982,0,12,5344000.0
5344,5344999,20.820953957217487,38.10364347452565,0.08921607393880182,836.7544574737549,346.5774722099304,803.3415756225586,20371,5388,14983,14983,0,12,5345000.0
5345,5345999,20.819873786760883,38.101404388262594,0.08922295528312363,836.9408347606659,346.64276218414307,804.0887870788574,20398,5389,15009,15009,0,12,5346000.0
5346,5346999,20.818095615807316,38.099272890907855,0.08923592339697473,837.0495185852051,346.7058939933777,804.8111228942871,20403,5389,15014,15014,0,12,5347000.0
5347,5347999,20.816123537997065,38.09621983151673,0.08925032119963994,837.1593327522278,346.76919054985046,805.2244300842285,20404,5389,15015,15015,0,12,5348000.0
5348,5348999,20.814303681307646,38.09347375773206,0.08926390900587156,837.417573928833,346.83281564712524,805.3666725158691,20412,5392,15020,15020,0,12,5349000.0
5349,5349999,20.812847600527903,38.09156576867292,0.08926715392063844,837.7386791706085,346.8970732688904,805.4935073852539,20420,5396,15024,15024,0,12,5350000.0
5350,5350999,20.811387686765286,38.08959507903769,0.08927096689927994,837.8972404003143,346.9601764678955,805.7513961791992,20422,5397,15025,15025,0,12,5351000.0
5351,5351999,20.81011077561337,38.08734246283713,0.08927931740783324,838.0726270675659,347.0238733291626,805.9586372375488,20424,5398,15026,15026,0,12,5352000.0
5352,5352999,20.808798008508575,38.08556672234447,0.0892836371363952,838.2358396053314,347.08812618255615,806.1716003417969,20426,5399,15027,15027,0,12,5353000.0
5353,5353999,20.809254327695005,38.088804129670855,0.08924368964703566,838.5515053272247,347.15281081199646,806.0572128295898,20434,5403,15031,15031,0,12,5354000.0
5354,5354999,20.8094569835023,38.08974987634289,0.08922742156425856,838.8260614871979,347.2175097465515,806.2297325134277,20440,5406,15034,15034,0,12,5355000.0
5355,5355999,20.809875338983314,38.0910249096664,0.08921098756373835,839.0020596981049,347.2820088863373,806.4732246398926,20449,5407,15042,15042,0,12,5356000.0
5356,5356999,20.810898935725415,38.0932540007223,0.08918475129106296,839.18567943573,347.34598112106323,806.5937919616699,20451,5408,15043,15043,0,12,5357000.0
5357,5357999,20.81211759796069,38.09580768317535,0.08915694221584369,839.408294916153,347.41037917137146,806.686164855957,20455,5410,15045,15045,0,12,5358000.0
5358,5358999,20.813897105647527,38.09895088704475,0.08913917288002604,839.5846235752106,347.47471141815186,806.7984657287598,20457,5411,15046,15046,0,12,5359000.0
5359,5359999,20.81574137228031,38.10251903621621,0.08910893246610974,839.7085299491882,347.5388536453247,806.999095916748,20457,5411,15046,15046,0,12,5360000.0
5360,5360999,20.817487103448908,38.10509972493966,0.08909447679620597,839.8816921710968,347.6027081012726,807.0609245300293,20460,5412,15048,15048,0,12,5361000.0
5361,5361999,20.819125310732552,38.10774994835241,0.08907272362621466,840.1157417297363,347.6670353412628,807.0733757019043,20464,5414,15050,15050,0,12,5362000.0
5362,5362999,20.821133670712793,38.110459612152425,0.08905389958659071,840.4103391170502,347.7321808338165,806.9383506774902,20471,5417,15054,15054,0,12,5363000.0
5363,5363999,20.822257007420685,38.11150542251231,0.08905419479998977,840.5502192974091,347.7983121871948,807.1480331420898,20471,5417,15054,15054,0,12,5364000.0
5364,5364999,20.822754159320837,38.11098134364393,0.08905583987369092,840.6615386009216,347.8622827529907,807.3546104431152,20471,5417,15054,15054,0,12,5365000.0
5365,5365999,20.822250145211065,38.109442443189835,0.08905083180985052,840.7800681591034,347.92720007896423,808.3265151977539,20495,5417,15078,15078,0,12,5366000.0
5366,5366999,20.82056761240303,38.10729822236853,0.0890604791801971,840.9460711479187,347.9915564060211,808.8832893371582,20501,5418,15083,15083,0,12,5367000.0
5367,5367999,20.8189626465677,38.10492785310936,0.08906941328459395,841.064569234848,348.05404353141785,809.2590522766113,20501,5418,15083,15083,0,12,5368000.0
5368,5368999,20.8174989131315,38.10286198388855,0.08908020939397199,841.1985478401184,348.1173231601715,809.5885772705078,20502,5418,15084,15084,0,12,5369000.0
5369,5369999,20.81611962816386,38.101146179463385,0.08908101347799624,841.318118095398,348.17999720573425,809.8271865844727,20503,5418,15085,15085,0,12,5370000.0
5370,5370999,20.814782968025305,38.09893127708046,0.08908427299124089,841.5380821228027,348.24327206611633,809.9439659118652,20507,5420,15087,15087,0,12,5371000.0
5371,5371999,20.81338229722507,38.09667433918039,0.08909106894771746,841.7677023410797,348.3067901134491,810.0352516174316,20511,5422,15089,15089,0,12,5372000.0
5372,5372999,20.81196045106626,38.09443956745091,0.0890973906861583,841.9762718677521,348.3711450099945,810.103458404541,20517,5424,15093,15093,0,12,5373000.0
5373,5373999,20.81047725676617,38.091951313076954,0.08910591444754001,842.2528038024902,348.43503189086914,810.1829071044922,20523,5427,15096,15096,0,12,5374000.0
5374,5374999,20.809295521873093,38.09048670817871,0.08910648442320535,842.5264279842377,348.50047874450684,810.2798652648926,20529,5430,15099,15099,0,12,5375000.0
5375,5375999,20.807925749110286,38.088185202186324,0.08911119989954208,842.661943435669,348.5641632080078,810.555103302002,20529,5430,15099,15099,0,12,5376000.0
5376,5376999,20.806772682313376,38.086244881823035,0.08911305626237254,842.777684211731,348.6272642612457,810.7435531616211,20529,5430,15099,15099,0,12,5377000.0
5377,5377999,20.805840695791524,38.08475923813741,0.08911066200440731,842.9029388427734,348.6905708312988,810.9426002502441,20529,5430,15099,15099,0,12,5378000.0
5378,5378999,20.80476078992476,38.08270405517451,0.08911155551351213,843.0720314979553,348.7547833919525,811.0759735107422,20531,5431,15100,15100,0,12,5379000.0
5379,5379999,20.803844693637515,38.08073079380225,0.08910798339865478,843.2634584903717,348.81919384002686,811.1889953613281,20533,5432,15101,15101,0,12,5380000.0
5380,5380999,20.803141556709107,38.07948587622023,0.08910243496753123,843.4852030277252,348.8835391998291,811.2204818725586,20539,5434,15105,15105,0,12,5381000.0
5381,5381999,20.802644486620483,38.078362770290674,0.08909366703480437,843.6294507980347,348.94713401794434,811.4629173278809,20539,5434,15105,15105,0,12,5382000.0
5382,5382999,20.80230434043845,38.07725507637823,0.08908404034232087,843.8113698959351,349.0119528770447,811.528450012207,20541,5435,15106,15106,0,12,5383000.0
5383,5383999,20.80204317713464,38.0759865549113,0.08907545998421385,844.000926733017,349.0761182308197,811.6343231201172,20543,5436,15107,15107,0,12,5384000.0
5384,5384999,20.80171409946324,38.0748912078535,0.08907188211951889,844.1176645755768,349.139790058136,811.7741737365723,20543,5436,15107,15107,0,12,5385000.0
5385,5385999,20.800931376117262,38.07310582288771,0.08907428097505621,844.2634217739105,349.2052798271179,812.6193618774414,20570,5436,15134,15134,0,12,5386000.0
5386,5386999,20.79946445832687,38.07155238610971,0.08907906433305379,844.3759877681732,349.2685499191284,813.2848510742188,20574,5436,15138,15138,0,12,5387000.0
5387,5387999,20.797889079031886,38.06981939803772,0.08908073719041965,844.5364685058594,349.3316071033478,813.5856666564941,20576,5437,15139,15139,0,12,5388000.0
5388,5388999,20.79691340922541,38.072964546830036,0.08905662975631101,844.693740606308,349.39552664756775,813.8383674621582,20579,5438,15141,15141,0,12,5389000.0
5389,5389999,20.795508053539173,38.07071560274539,0.08905763395801836,845.0521168708801,349.4600076675415,813.8925399780273,20590,5443,15147,15147,0,12,5390000.0
5390,5390999,20.794474564128652,38.06871321083736,0.0890509606012948,845.2114067077637,349.5241632461548,814.1989936828613,20592,5444,15148,15148,0,12,5391000.0
5391,5391999,20.7933169877114,38.06649405524352,0.08905139384123273,845.4380729198456,349.5886857509613,814.3818283081055,20596,5446,15150,15150,0,12,5392000.0
5392,5392999,20.79237026226696,38.06483023460329,0.08904514429068,845.6520023345947,349.6527919769287,814.5546264648438,20600,5448,15152,15152,0,12,5393000.0
5393,5393999,20.791378154163755,38.06290048337065,0.08904042985220528,845.9224650859833,349.7171492576599,814.5907287597656,20606,5451,15155,15155,0,12,5394000.0
5394,5394999,20.790426143901072,38.060921878831046,0.08903547237331222,846.1534407138824,349.7818765640259,814.7616233825684,20610,5453,15157,15157,0,12,5395000.0
5395,5395999,20.79010685988958,38.05987252233008,0.08901951868009361,846.3244452476501,349.8459265232086,814.9667167663574,20613,5454,15159,15159,0,12,5396000.0
5396,5396999,20.789729721229953,38.059230837766734,0.08900388885902999,846.4476308822632,349.9099588394165,815.1861915588379,20613,5454,15159,15159,0,12,5397000.0
5397,5397999,20.789547648021482,38.0583148045562,0.08898989355817466,846.6207022666931,349.9744498729706,815.2756195068359,20615,5455,15160,15160,0,12,5398000.0
5398,5398999,20.78957377599003,38.05743174458423,0.08897485976136077,846.805285692215,350.0389621257782,815.3728942871094,20617,5456,15161,15161,0,12,5399000.0
