,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
2538,2538999,20.574382109933506,36.794358942414455,0.08064922197120528,1663.966013431549,206.73824071884155,1219.5140161514282,9862,2466,7396,7396,0,31,2539000.0
2539,2539999,20.5721907184503,36.789704781244374,0.08065024605597393,1664.6111109256744,206.8055078983307,1220.1179666519165,9862,2466,7396,7396,0,31,2540000.0
2540,2540999,20.570140973491778,36.78561156920421,0.08065225443318502,1665.2511756420135,206.87288284301758,1220.708291053772,9862,2466,7396,7396,0,31,2541000.0
2541,2541999,20.568526767648756,36.78247503308625,0.08064409814292495,1666.1071271896362,206.94166803359985,1220.253716468811,9862,2466,7396,7396,0,31,2542000.0
2542,2542999,20.568535692086954,36.785903088339836,0.08060228109000978,1666.7768993377686,207.00901818275452,1220.1639413833618,9878,2469,7409,7409,0,31,2543000.0
2543,2543999,20.569148640977183,36.786849396809245,0.08057831184483077,1667.5235481262207,207.0776035785675,1220.2426767349243,9878,2469,7409,7409,0,31,2544000.0
2544,2544999,20.569609775436838,36.78755706278563,0.08056931563095815,1668.269638299942,207.14587426185608,1220.31192111969,9879,2469,7410,7410,0,31,2545000.0
2545,2545999,20.570874655864564,36.79182725885548,0.08054180201676253,1668.7958445549011,207.21586537361145,1221.3921365737915,9879,2469,7410,7410,0,31,2546000.0
2546,2546999,20.572469511449132,36.79306995811449,0.08052418902023228,1669.6445724964142,207.28287291526794,1220.6707773208618,9881,2470,7411,7411,0,31,2547000.0
2547,2547999,20.572130719545704,36.79046359749674,0.08052640267965472,1670.223376274109,207.35421895980835,1221.3777780532837,9883,2471,7412,7412,0,31,2548000.0
2548,2548999,20.57088474984186,36.787410858521916,0.08054109541065457,1670.7386195659637,207.42321801185608,1222.523949623108,9888,2471,7417,7417,0,31,2549000.0
2549,2549999,20.56836346904043,36.78463162627848,0.08054566915507577,1671.1141419410706,207.49012112617493,1224.5001459121704,9904,2471,7433,7433,0,31,2550000.0
2550,2550999,20.566243352250503,36.78187038020569,0.08055511809971116,1671.5174374580383,207.55537295341492,1226.2342004776,9904,2471,7433,7433,0,31,2551000.0
2551,2551999,20.56366745143918,36.777188045509114,0.08057417124312705,1671.8921928405762,207.62109899520874,1227.9206094741821,9907,2472,7435,7435,0,31,2552000.0
2552,2552999,20.560973844971453,36.77243681550746,0.08059089449918222,1672.2749121189117,207.68754529953003,1229.5691003799438,9909,2473,7436,7436,0,31,2553000.0
2553,2553999,20.559632993214247,36.770754362164716,0.08057715173704727,1672.7152202129364,207.75387716293335,1230.9524011611938,9913,2475,7438,7438,0,31,2554000.0
2554,2554999,20.557923637538252,36.767401236128165,0.08057863135620436,1673.4315555095673,207.8213756084442,1230.4365701675415,9921,2479,7442,7442,0,31,2555000.0
2555,2555999,20.556680189081707,36.766920252045445,0.0805571802467564,1673.9062581062317,207.88809823989868,1231.5033807754517,9932,2481,7451,7451,0,31,2556000.0
2556,2556999,20.555800860152814,36.7728453727955,0.0805181786674466,1674.5628740787506,207.95514583587646,1231.8102731704712,9936,2483,7453,7453,0,31,2557000.0
2557,2557999,20.555134858017237,36.7718004867346,0.08051224513035882,1675.0610072612762,208.0218276977539,1232.5895547866821,9947,2485,7462,7462,0,31,2558000.0
2558,2558999,20.554118976977705,36.76953568180667,0.08050676443549742,1675.7000477313995,208.0891923904419,1233.2212076187134,9947,2485,7462,7462,0,31,2559000.0
2559,2559999,20.554283712435666,36.77044758444012,0.08049076021168633,1676.1564457416534,208.16127800941467,1234.8491067886353,9947,2485,7462,7462,0,31,2560000.0
2560,2560999,20.554098975243125,36.76980189990878,0.08048252103206588,1677.0899949073792,208.2286388874054,1233.900689125061,9949,2486,7463,7463,0,31,2561000.0
2561,2561999,20.555284689154227,36.7724102488659,0.08046145509313907,1677.6342215538025,208.2967987060547,1234.4186563491821,9955,2489,7466,7466,0,31,2562000.0
2562,2562999,20.55782255269858,36.778370441440096,0.08042149298397017,1678.3440940380096,208.365553855896,1234.556565284729,9964,2490,7474,7474,0,31,2563000.0
2563,2563999,20.559926095476026,36.781095917218494,0.08041537692473666,1679.2837874889374,208.43376922607422,1233.5908823013306,9968,2491,7477,7477,0,31,2564000.0
2564,2564999,20.562922816539132,36.78627263016625,0.08043409637338506,1680.1424443721771,208.5023283958435,1232.3349618911743,9988,2495,7493,7493,0,31,2565000.0
2565,2565999,20.567063727586802,36.793009302285746,0.08041195581503235,1680.9925844669342,208.5703296661377,1231.918038368225,9989,2495,7494,7494,0,31,2566000.0
2566,2566999,20.57246857089619,36.803337309374015,0.0803937223542136,1681.4956448078156,208.6380910873413,1232.952172279358,9998,2496,7502,7502,0,31,2567000.0
2567,2567999,20.576664835112993,36.81196725935042,0.08037893416853825,1682.2876603603363,208.70804262161255,1232.4555139541626,10008,2498,7510,7510,0,31,2568000.0
2568,2568999,20.582011394794634,36.82126695053567,0.08039213264557787,1682.487450838089,208.77581000328064,1235.1404809951782,10008,2498,7510,7510,0,31,2569000.0
2569,2569999,20.58380769925584,36.826661789044294,0.08038583269943622,1683.2110323905945,208.84494996070862,1235.5157251358032,10032,2498,7534,7534,0,31,2570000.0
2570,2570999,20.581778871289345,36.82335215244227,0.08037880215763948,1683.3672246932983,208.91101217269897,1238.4162530899048,10036,2498,7538,7538,0,31,2571000.0
2571,2571999,20.579441787908326,36.82053283552032,0.08038317789392024,1683.7605757713318,208.97852849960327,1240.1603631973267,10036,2498,7538,7538,0,31,2572000.0
2572,2572999,20.57794604326819,36.82095465159062,0.08036263127282184,1684.1306807994843,209.04540371894836,1241.8565454483032,10038,2499,7539,7539,0,31,2573000.0
2573,2573999,20.57612740266893,36.81747093532845,0.08036803424674699,1684.5519165992737,209.1151795387268,1243.5459299087524,10038,2499,7539,7539,0,31,2574000.0
2574,2574999,20.57443651031755,36.81455889275355,0.08036316462511717,1685.200623512268,209.18399715423584,1243.5949792861938,10044,2502,7542,7542,0,31,2575000.0
2575,2575999,20.572492103731957,36.811196898501834,0.08036648766285315,1685.9576497077942,209.25188207626343,1243.3530130386353,10048,2504,7544,7544,0,31,2576000.0
2576,2576999,20.570661569570365,36.80752853525196,0.08036719288333583,1686.5042824745178,209.32080602645874,1243.8523950576782,10061,2507,7554,7554,0,31,2577000.0
2577,2577999,20.56949373372987,36.80457696610782,0.08036597331424433,1687.0362875461578,209.39080286026,1244.372368812561,10067,2510,7557,7557,0,31,2578000.0
2578,2578999,20.568674183670375,36.803288886142894,0.08035190542234938,1687.4641335010529,209.45806908607483,1246.0191583633423,10067,2510,7557,7557,0,31,2579000.0
2579,2579999,20.567070072590738,36.79996899067243,0.08035047859820321,1694.7908647060394,209.52519917488098,1247.1433038711548,10067,2510,7557,7557,0,31,2580000.0
2580,2580999,20.566622833757698,36.79864570615197,0.08033875579224192,1695.39763712883,209.5937798023224,1247.6961755752563,10069,2511,7558,7558,0,31,2581000.0
2581,2581999,20.566177366514218,36.79750924268061,0.08033070910663187,1696.0849766731262,209.6609082221985,1248.47451877594,10069,2511,7558,7558,0,31,2582000.0
2582,2582999,20.56616688373034,36.797203618933466,0.08030911951264674,1696.689031124115,209.72988080978394,1249.1273889541626,10071,2512,7559,7559,0,31,2583000.0
2583,2583999,20.566543955462848,36.797892117594564,0.08029129794351775,1697.2773439884186,209.7989411354065,1249.862328529358,10073,2513,7560,7560,0,31,2584000.0
2584,2584999,20.5669359453823,36.79862200849707,0.08028154682635047,1697.8921840190887,209.86839890480042,1250.3925867080688,10078,2514,7564,7564,0,31,2585000.0
2585,2585999,20.567796418419444,36.798732932862485,0.0802721897082127,1698.8169164657593,209.93815803527832,1249.4733743667603,10080,2515,7565,7565,0,31,2586000.0
2586,2586999,20.56936195780731,36.800124783168044,0.08024986554227753,1699.6359786987305,210.00736689567566,1249.0509271621704,10083,2516,7567,7567,0,31,2587000.0
2587,2587999,20.570755168219325,36.8011438334416,0.0802264689647193,1700.4627022743225,210.07703590393066,1248.2718896865845,10098,2518,7580,7580,0,31,2588000.0
2588,2588999,20.57327676678688,36.8036942328395,0.08020090374308397,1700.96307015419,210.14622688293457,1249.390694618225,10108,2519,7589,7589,0,31,2589000.0
2589,2589999,20.576477671347817,36.80919810863585,0.08015995518791952,1701.7816243171692,210.21541476249695,1248.8663873672485,10110,2520,7590,7590,0,31,2590000.0
2590,2590999,20.576187484388146,36.80726405479304,0.08015083987246907,1702.123830318451,210.28227472305298,1250.6778955459595,10136,2522,7614,7614,0,31,2591000.0
2591,2591999,20.573793174608223,36.80478373351991,0.08015581806302263,1702.4054071903229,210.34933710098267,1253.0549631118774,10142,2522,7620,7620,0,31,2592000.0
2592,2592999,20.571522232834965,36.801814254262084,0.08017072335675368,1702.8758141994476,210.41679191589355,1254.3127908706665,10145,2523,7622,7622,0,31,2593000.0
2593,2593999,20.568813604480997,36.7972847804724,0.08018941611767294,1703.1492505073547,210.48294925689697,1256.5205011367798,10147,2524,7623,7623,0,31,2594000.0
2594,2594999,20.56616543892873,36.79253377289634,0.08020336258329475,1703.4264402389526,210.5492606163025,1258.7169046401978,10149,2525,7624,7624,0,31,2595000.0
2595,2595999,20.563566738437377,36.78795305338061,0.08022346632799959,1703.9768931865692,210.61601090431213,1259.2806787490845,10155,2528,7627,7627,0,31,2596000.0
2596,2596999,20.56096623500654,36.783189946937426,0.08022863213896458,1704.554743051529,210.6845622062683,1259.8538675308228,10162,2530,7632,7632,0,31,2597000.0
2597,2597999,20.558413544471502,36.77897705233081,0.08023882674363492,1705.1580836772919,210.7536859512329,1260.4768686294556,10164,2531,7633,7633,0,31,2598000.0
2598,2598999,20.556286446988363,36.77532298315021,0.0802416938074344,1705.927478313446,210.82149171829224,1259.9685907363892,10179,2534,7645,7645,0,31,2599000.0
2599,2599999,20.55388339445733,36.77083534894733,0.08025099289334359,1706.5186581611633,210.88971972465515,1260.5280847549438,10183,2536,7647,7647,0,31,2600000.0
2600,2600999,20.552217437903987,36.76777088747397,0.0802447889003648,1707.132056236267,210.95759296417236,1261.4332056045532,10184,2536,7648,7648,0,31,2601000.0
2601,2601999,20.550698961335865,36.764438972397556,0.08025132256641232,1707.8260703086853,211.03160095214844,1261.5769510269165,10194,2538,7656,7656,0,31,2602000.0
2602,2602999,20.54963917864535,36.76213308892612,0.08025191525325492,1708.4331653118134,211.10006761550903,1262.1507730484009,10196,2539,7657,7657,0,31,2603000.0
2603,2603999,20.54869916447395,36.759649139002576,0.08024716035595747,1709.7306830883026,211.1685929298401,1259.0458536148071,10202,2542,7660,7660,0,31,2604000.0
2604,2604999,20.54855785575226,36.75841005459258,0.08022845395655354,1710.2527086734772,211.2361421585083,1260.1459894180298,10202,2542,7660,7660,0,31,2605000.0
2605,2605999,20.548986028027397,36.75782103933397,0.08022228417693911,1710.8730008602142,211.3045551776886,1260.8093347549438,10203,2542,7661,7661,0,31,2606000.0
2606,2606999,20.54888296918147,36.75704053802169,0.08020558387548338,1711.0681309700012,211.37107825279236,1263.486008644104,10203,2542,7661,7661,0,31,2607000.0
2607,2607999,20.549447282458864,36.7558797177964,0.08019692461085504,1711.555980205536,211.43823409080505,1264.5439004898071,10205,2543,7662,7662,0,31,2608000.0
2608,2608999,20.547255663396847,36.75212100602206,0.08020677087138195,1711.938613653183,211.50681972503662,1266.5782861709595,10235,2543,7692,7692,0,31,2609000.0
2609,2609999,20.544493199985,36.74754838209456,0.08022780376248151,1712.2108778953552,211.57286500930786,1268.9306955337524,10238,2543,7695,7695,0,31,2610000.0
2610,2610999,20.541889684419402,36.74371068312517,0.08024850270279649,1712.601866722107,211.64198446273804,1270.6785516738892,10240,2543,7697,7697,0,31,2611000.0
2611,2611999,20.538740742185038,36.738404536002236,0.0802753698838129,1713.076330423355,211.70952701568604,1271.9259195327759,10242,2544,7698,7698,0,31,2612000.0
2612,2612999,20.535635004653354,36.733741532966974,0.08030821328083093,1713.478859424591,211.77664160728455,1273.6738290786743,10242,2544,7698,7698,0,31,2613000.0
2613,2613999,20.53244094150779,36.7284165860955,0.08033926028569216,1713.9724025726318,211.84443426132202,1274.7665872573853,10244,2545,7699,7699,0,31,2614000.0
2614,2614999,20.529296117068384,36.7240088542561,0.08035766835472546,1714.5052320957184,211.91298723220825,1275.3788614273071,10260,2548,7712,7712,0,31,2615000.0
2615,2615999,20.5261514373784,36.7191306762367,0.0803797387496632,1714.8688592910767,211.98052525520325,1277.2097787857056,10262,2549,7713,7713,0,31,2616000.0
2616,2616999,20.523086605101582,36.713741884965394,0.08040331663814637,1715.7021017074585,212.04870891571045,1276.707558631897,10264,2550,7714,7714,0,31,2617000.0
2617,2617999,20.520428838870355,36.70942142174539,0.08041255565055194,1716.3957381248474,212.11772465705872,1276.7021417617798,10268,2552,7716,7716,0,31,2618000.0
2618,2618999,20.517585790693985,36.7049159117133,0.08041685422101208,1716.956194639206,212.18717122077942,1277.364052772522,10272,2554,7718,7718,0,31,2619000.0
2619,2619999,20.515577495281843,36.70206854387384,0.08042077328552066,1717.2760062217712,212.25602221488953,1279.5229196548462,10272,2554,7718,7718,0,31,2620000.0
2620,2620999,20.514017669402655,36.70028684770344,0.08040304765875905,1718.0173196792603,212.3245713710785,1279.4804697036743,10278,2557,7721,7721,0,31,2621000.0
2621,2621999,20.51281628761599,36.698757397411214,0.08039393728821731,1719.1957368850708,212.39472270011902,1276.7362070083618,10286,2561,7725,7725,0,31,2622000.0
2622,2622999,20.513788479519057,36.704962603436606,0.08032504304554311,1720.1518404483795,212.46425104141235,1275.8292322158813,10286,2561,7725,7725,0,31,2623000.0
2623,2623999,20.514058888246065,36.70527121089904,0.08028563347320172,1720.9646508693695,212.53614115715027,1275.459267616272,10289,2562,7727,7727,0,31,2624000.0
2624,2624999,20.514681152746505,36.70580924225389,0.08026055211705674,1721.576308965683,212.6054482460022,1276.01406955719,10300,2563,7737,7737,0,31,2625000.0
2625,2625999,20.51497764820321,36.705618076485266,0.08024239210050543,1721.8833391666412,212.67475867271423,1278.193657875061,10300,2563,7737,7737,0,31,2626000.0
2626,2626999,20.514595254007723,36.70339471572615,0.08023582228722881,1722.807538509369,212.74516105651855,1276.7966089248657,10308,2567,7741,7741,0,31,2627000.0
2627,2627999,20.513122379954762,36.69988705517311,0.08023203512157151,1723.306206703186,212.812748670578,1277.887505531311,10310,2568,7742,7742,0,31,2628000.0
2628,2628999,20.51018160272642,36.69474398363799,0.08023718012794834,1723.845909833908,212.88211345672607,1278.8253870010376,10340,2570,7770,7770,0,31,2629000.0
2629,2629999,20.506813767454187,36.691629481502396,0.08023788006286647,1724.127552986145,212.95012140274048,1281.136658668518,10343,2570,7773,7773,0,31,2630000.0
2630,2630999,20.503414403291092,36.686478914413364,0.08025171001628184,1724.6270442008972,213.0168263912201,1282.4782190322876,10345,2570,7775,7775,0,31,2631000.0
2631,2631999,20.50055896907304,36.68204999480244,0.08026183945184706,1725.0147252082825,213.08328676223755,1284.4351587295532,10345,2570,7775,7775,0,31,2632000.0
2632,2632999,20.497403013007403,36.67712406671205,0.08027328328709615,1725.6643373966217,213.14982676506042,1284.8786172866821,10349,2572,7777,7777,0,31,2633000.0
2633,2633999,20.494418926940654,36.672996973835986,0.0802833417791583,1726.1625018119812,213.2243196964264,1285.997612953186,10354,2574,7780,7780,0,31,2634000.0
2634,2634999,20.4910938788371,36.66830094283889,0.08029649814721496,1726.6613657474518,213.29255557060242,1287.1056909561157,10356,2575,7781,7781,0,31,2635000.0
2635,2635999,20.487994866691796,36.663132944242875,0.08030735986521276,1727.5142755508423,213.36416912078857,1285.7103815078735,10366,2580,7786,7786,0,31,2636000.0
2636,2636999,20.48516813534652,36.66083801335494,0.08030225991037265,1727.720346212387,213.4324188232422,1288.4063501358032,10366,2580,7786,7786,0,31,2637000.0
2637,2637999,20.48260558582036,36.6565879804783,0.0803060251413047,1728.6870291233063,213.50177764892578,1286.8569498062134,10370,2582,7788,7788,0,31,2638000.0
2638,2638999,20.47974370067025,36.651894552636726,0.08030875032601392,1729.1002054214478,213.56927371025085,1288.6785287857056,10370,2582,7788,7788,0,31,2639000.0
2639,2639999,20.47722273145027,36.648814594887185,0.08030743381519101,1729.8392777442932,213.63804459571838,1288.9838190078735,10370,2582,7788,7788,0,31,2640000.0
2640,2640999,20.475091964939914,36.64470476647111,0.08030449500993153,1730.4087128639221,213.70525407791138,1289.6306924819946,10374,2584,7790,7790,0,31,2641000.0
2641,2641999,20.47338701504371,36.64159288112541,0.08028998939570209,1730.950135231018,213.77486515045166,1290.7406091690063,10374,2584,7790,7790,0,31,2642000.0
2642,2642999,20.472292840287885,36.63931301355539,0.08027128165264885,1731.9900968074799,213.84573578834534,1289.4704217910767,10376,2585,7791,7791,0,31,2643000.0
2643,2643999,20.47140312819759,36.63680138053256,0.08025262969582436,1732.5833058357239,213.91261458396912,1290.1134805679321,10378,2586,7792,7792,0,31,2644000.0
