,n_samples,MAE,RMSE,R2,time_learning,time_predicting,memory,n_nodes,n_branches,n_leaves,n_active_leaves,n_inactive_leaves,height,total_observed_weight
12337,12337999,22.357388260088044,38.648774437925695,0.029328091317266658,1007.7576243877411,772.0273878574371,102.40327835083008,27768,2358,25410,1253,24157,9,12338000.0
12338,12338999,22.35762144699535,38.648352226628504,0.029316084727383895,1007.8144507408142,772.0843415260315,102.40933990478516,27768,2358,25410,1253,24157,9,12339000.0
12339,12339999,22.357688195771754,38.64760695869611,0.029304489073796236,1007.8707110881805,772.1456797122955,102.41189193725586,27768,2358,25410,1253,24157,9,12340000.0
12340,12340999,22.357820067369,38.646873892252025,0.029290509708501222,1007.9274439811707,772.2056803703308,102.42524337768555,27768,2358,25410,1253,24157,9,12341000.0
12341,12341999,22.357801714611384,38.64606950108508,0.02927854565520638,1007.9828081130981,772.2635765075684,102.44124221801758,27768,2358,25410,1253,24157,9,12342000.0
12342,12342999,22.357161270187735,38.644989624434174,0.029281725188527674,1008.0387570858002,772.3202457427979,102.46025466918945,27768,2358,25410,1253,24157,9,12343000.0
12343,12343999,22.356301722101986,38.643746535443064,0.02929048320175387,1008.0944900512695,772.3794248104095,102.46707534790039,27768,2358,25410,1253,24157,9,12344000.0
12344,12344999,22.35555726545734,38.64250147811027,0.029299119785340277,1008.150577545166,772.4392237663269,102.49346923828125,27769,2358,25411,1254,24157,9,12345000.0
12345,12345999,22.354892845616963,38.641348244194226,0.029305901008325974,1008.2043995857239,772.4965498447418,102.51417541503906,27769,2358,25411,1254,24157,9,12346000.0
12346,12346999,22.354295748075653,38.64021661263027,0.029312258205545838,1008.3105087280273,772.5537054538727,102.24073791503906,27789,2359,25430,1250,24180,9,12347000.0
12347,12347999,22.353681899145887,38.63904009770529,0.029317581812459914,1008.3667228221893,772.6133606433868,102.25310516357422,27789,2359,25430,1250,24180,9,12348000.0
12348,12348999,22.35315129108231,38.63796246756491,0.029321266606649687,1008.4217331409454,772.6733095645905,102.25312805175781,27789,2359,25430,1250,24180,9,12349000.0
12349,12349999,22.352730120831765,38.636876376325525,0.02932290110054736,1008.4770171642303,772.7329695224762,102.25715637207031,27789,2359,25430,1250,24180,9,12350000.0
12350,12350999,22.3523663878267,38.63593255829869,0.029323876749799416,1008.531129360199,772.7915208339691,102.25715637207031,27789,2359,25430,1250,24180,9,12351000.0
12351,12351999,22.35218751435728,38.63510802448205,0.02932204704180086,1008.5869090557098,772.8517844676971,102.25968551635742,27789,2359,25430,1250,24180,9,12352000.0
12352,12352999,22.352047134567428,38.6342534133549,0.029319236852723973,1008.6399734020233,772.9086065292358,102.27095794677734,27789,2359,25430,1250,24180,9,12353000.0
12353,12353999,22.352036820205274,38.6334083931175,0.029314388498330457,1008.6953933238983,772.9668164253235,102.28879165649414,27789,2359,25430,1250,24180,9,12354000.0
12354,12354999,22.35218644474729,38.63275748677609,0.029304576466356647,1008.8159353733063,773.0382409095764,102.18941879272461,27801,2360,25441,1250,24191,9,12355000.0
12355,12355999,22.352263300755943,38.63194257720165,0.029295871224659153,1008.9368019104004,773.1168403625488,102.09919738769531,27808,2361,25447,1250,24197,9,12356000.0
12356,12356999,22.35225595133637,38.631234070884496,0.029289918475649435,1008.9957416057587,773.1773607730865,102.12979125976562,27808,2361,25447,1250,24197,9,12357000.0
12357,12357999,22.351674084772633,38.63044121053441,0.029293733836881053,1009.0509803295135,773.2361187934875,102.18085479736328,27809,2361,25448,1251,24197,9,12358000.0
12358,12358999,22.351202599815203,38.630313554412716,0.029297446133413896,1009.1050369739532,773.2950301170349,102.20267868041992,27809,2361,25448,1251,24197,9,12359000.0
12359,12359999,22.350853440847327,38.630015599549694,0.0293006756263009,1009.1598465442657,773.3527176380157,102.24855422973633,27810,2361,25449,1252,24197,9,12360000.0
12360,12360999,22.35060193599083,38.629359537400575,0.029304581263204343,1009.2150633335114,773.4124689102173,102.27119827270508,27810,2361,25449,1252,24197,9,12361000.0
12361,12361999,22.350430735492786,38.629245524803025,0.029305569539421317,1009.2718696594238,773.4701354503632,102.30393981933594,27810,2361,25449,1252,24197,9,12362000.0
12362,12362999,22.350031944989627,38.62835786324418,0.029303492632590578,1009.3284542560577,773.5302929878235,102.31340408325195,27810,2361,25449,1252,24197,9,12363000.0
12363,12363999,22.349778731606207,38.627713959538966,0.02930364752443093,1009.3809251785278,773.5875720977783,102.32568740844727,27810,2361,25449,1252,24197,9,12364000.0
12364,12364999,22.349639467144044,38.62729831429339,0.02930149887666722,1009.4346764087677,773.6446163654327,102.34511947631836,27810,2361,25449,1252,24197,9,12365000.0
12365,12365999,22.349469524646135,38.626477838929254,0.029297700758500134,1009.4889533519745,773.7020120620728,102.359375,27810,2361,25449,1252,24197,9,12366000.0
12366,12366999,22.3494165218069,38.62595620048567,0.029292131204231242,1009.5938112735748,773.7600512504578,102.17058181762695,27822,2362,25460,1249,24211,9,12367000.0
12367,12367999,22.349195857033244,38.62515159054602,0.029288122223624202,1009.6462087631226,773.8174636363983,102.17390441894531,27822,2362,25460,1249,24211,9,12368000.0
12368,12368999,22.34924110630571,38.62603612889526,0.02928030000616888,1009.6987240314484,773.8752517700195,102.17645645141602,27822,2362,25460,1249,24211,9,12369000.0
12369,12369999,22.349282918170225,38.625388668122426,0.029275125789375078,1009.765025138855,773.9471957683563,102.18291473388672,27822,2362,25460,1249,24211,9,12370000.0
12370,12370999,22.349245657844513,38.62465501303558,0.029266283811373195,1009.8188259601593,774.0053126811981,102.1873893737793,27822,2362,25460,1249,24211,9,12371000.0
12371,12371999,22.34927430490506,38.62428681235817,0.029254737398263342,1009.8711922168732,774.0627191066742,102.19071578979492,27822,2362,25460,1249,24211,9,12372000.0
12372,12372999,22.349471008697897,38.624303893480445,0.02924071893018121,1009.9264814853668,774.1222672462463,102.21889114379883,27822,2362,25460,1249,24211,9,12373000.0
12373,12373999,22.349317507098633,38.62339744657183,0.029231108856692556,1009.9817690849304,774.179790019989,102.24946594238281,27822,2362,25460,1249,24211,9,12374000.0
12374,12374999,22.348895576577032,38.622963556323825,0.029228663083794015,1010.0380699634552,774.2383282184601,102.28108596801758,27823,2362,25461,1250,24211,9,12375000.0
12375,12375999,22.348055040025482,38.62195140613609,0.02923317578007323,1010.0905287265778,774.2962255477905,102.28953552246094,27823,2362,25461,1250,24211,9,12376000.0
12376,12376999,22.347295190159144,38.620857464966136,0.02923678664060414,1010.1429662704468,774.3534026145935,102.29862213134766,27823,2362,25461,1250,24211,9,12377000.0
12377,12377999,22.34675198472269,38.6201917609167,0.02923832167615925,1010.1957185268402,774.4106049537659,102.3149642944336,27823,2362,25461,1250,24211,9,12378000.0
12378,12378999,22.346108878879107,38.619078158738915,0.029239210802123994,1010.2522194385529,774.4709684848785,102.33595657348633,27823,2362,25461,1250,24211,9,12379000.0
12379,12379999,22.345554741627275,38.61798451506011,0.029239711105924604,1010.3565328121185,774.5284061431885,102.18718338012695,27835,2363,25472,1249,24223,9,12380000.0
12380,12380999,22.345057529873298,38.61725427956129,0.029238798014222578,1010.4097716808319,774.5856385231018,102.19561767578125,27835,2363,25472,1249,24223,9,12381000.0
12381,12381999,22.344618139709116,38.61625719008596,0.02923839328269784,1010.46311211586,774.6443979740143,102.19643783569336,27835,2363,25472,1249,24223,9,12382000.0
12382,12382999,22.344310005935117,38.615398304059305,0.02923515539477295,1010.514800786972,774.701299905777,102.19978713989258,27835,2363,25472,1249,24223,9,12383000.0
12383,12383999,22.344028657086383,38.614465354777536,0.029231490017567308,1010.5682897567749,774.759131193161,102.20646286010742,27835,2363,25472,1249,24223,9,12384000.0
12384,12384999,22.34382560975739,38.61359095134383,0.029226022388175732,1010.6339647769928,774.8312559127808,102.20648574829102,27835,2363,25472,1249,24223,9,12385000.0
12385,12385999,22.343647600753847,38.61277406496829,0.02922025414209173,1010.6858747005463,774.8881785869598,102.21525192260742,27835,2363,25472,1249,24223,9,12386000.0
12386,12386999,22.343600629600527,38.61236850228437,0.02921489084879647,1010.739714384079,774.9465007781982,102.22274780273438,27835,2363,25472,1249,24223,9,12387000.0
12387,12387999,22.34362389977498,38.61166387465868,0.029206386485652214,1010.7947611808777,775.0059998035431,102.23288345336914,27835,2363,25472,1249,24223,9,12388000.0
12388,12388999,22.34366934422084,38.611040763765615,0.029199139547107733,1010.8496696949005,775.0655851364136,102.24468231201172,27835,2363,25472,1249,24223,9,12389000.0
12389,12389999,22.343732343621703,38.610278932201254,0.029188456118463102,1010.9059660434723,775.1270220279694,102.24798583984375,27835,2363,25472,1249,24223,9,12390000.0
12390,12390999,22.343825562868346,38.60958586790139,0.029177083609487786,1010.9607355594635,775.1861340999603,102.2593879699707,27835,2363,25472,1249,24223,9,12391000.0
12391,12391999,22.343820617717228,38.60879782583805,0.02916487761884956,1011.0133998394012,775.2432451248169,102.28815078735352,27835,2363,25472,1249,24223,9,12392000.0
12392,12392999,22.34370507574418,38.607895878001145,0.029154651304716728,1011.0676882266998,775.3006780147552,102.31925201416016,27835,2363,25472,1249,24223,9,12393000.0
12393,12393999,22.343093972892042,38.60709297037338,0.029158274088127878,1011.1237807273865,775.3588953018188,102.35024642944336,27836,2363,25473,1250,24223,9,12394000.0
12394,12394999,22.34219346968372,38.60583480857922,0.029166156699931833,1011.1786637306213,775.4192428588867,102.3568000793457,27836,2363,25473,1250,24223,9,12395000.0
12395,12395999,22.341412771441284,38.604633992633765,0.02917255645861816,1011.23184633255,775.4772460460663,102.36798477172852,27836,2363,25473,1250,24223,9,12396000.0
12396,12396999,22.340630526016305,38.60342316179541,0.029178943120918288,1011.2880518436432,775.5371634960175,102.39477157592773,27836,2363,25473,1250,24223,9,12397000.0
12397,12397999,22.339998319837534,38.602536823877045,0.02918314855775117,1011.3407635688782,775.5937683582306,102.40863418579102,27836,2363,25473,1250,24223,9,12398000.0
12398,12398999,22.339328111994995,38.60138029420247,0.029187580337509678,1011.3959498405457,775.6523871421814,102.42001724243164,27836,2363,25473,1250,24223,9,12399000.0
12399,12399999,22.33873494623434,38.6002059599601,0.02919147291280355,1011.4490349292755,775.7104783058167,102.42332077026367,27836,2363,25473,1250,24223,9,12400000.0
12400,12400999,22.338215573086718,38.599103776480824,0.02919432734127958,1011.5022075176239,775.7689230442047,102.42498397827148,27836,2363,25473,1250,24223,9,12401000.0
12401,12401999,22.337818026299157,38.59799997665662,0.029195572145575,1011.554612159729,775.8256649971008,102.4345474243164,27836,2363,25473,1250,24223,9,12402000.0
12402,12402999,22.33742243879442,38.59699909963896,0.029194729214851556,1011.6068744659424,775.8832683563232,102.43637466430664,27836,2363,25473,1250,24223,9,12403000.0
12403,12403999,22.337219529660054,38.596241448274434,0.029192846171070874,1011.670577287674,775.9531581401825,102.44769287109375,27836,2363,25473,1250,24223,9,12404000.0
12404,12404999,22.33690662930891,38.59521212189437,0.02919010958419288,1011.7244246006012,776.011538028717,102.45439147949219,27836,2363,25473,1250,24223,9,12405000.0
12405,12405999,22.336715882205525,38.59450697269458,0.029186712878509602,1011.7778432369232,776.069197177887,102.46735000610352,27836,2363,25473,1250,24223,9,12406000.0
12406,12406999,22.336788265400966,38.59453066511751,0.02918123266095196,1011.8304936885834,776.1263980865479,102.47509002685547,27836,2363,25473,1250,24223,9,12407000.0
12407,12407999,22.33680782703988,38.59381821572497,0.029172950491534788,1011.8846437931061,776.1858603954315,102.47808456420898,27836,2363,25473,1250,24223,9,12408000.0
12408,12408999,22.33692078974214,38.593160575496285,0.02916424736365686,1011.9385323524475,776.2445757389069,102.4822769165039,27836,2363,25473,1250,24223,9,12409000.0
12409,12409999,22.33701825944545,38.59239534454095,0.02915265312472437,1011.9929525852203,776.3019659519196,102.49172592163086,27836,2363,25473,1250,24223,9,12410000.0
12410,12410999,22.336897057475753,38.59152348485563,0.029144477886312026,1012.0485482215881,776.3611536026001,102.50446701049805,27836,2363,25473,1250,24223,9,12411000.0
12411,12411999,22.336159904580697,38.59046072369529,0.029150418596827765,1012.1049573421478,776.4198875427246,102.53808212280273,27837,2363,25474,1251,24223,9,12412000.0
12412,12412999,22.33542718161204,38.59002083923547,0.02915899857795734,1012.157931804657,776.4775333404541,102.54901885986328,27837,2363,25474,1251,24223,9,12413000.0
12413,12413999,22.33468259593015,38.58891031453913,0.029164894856300583,1012.210949420929,776.534914970398,102.56027221679688,27837,2363,25474,1251,24223,9,12414000.0
12414,12414999,22.333999041267216,38.58788885836554,0.029169727912234822,1012.2648632526398,776.5926780700684,102.58234405517578,27837,2363,25474,1251,24223,9,12415000.0
12415,12415999,22.33338912927313,38.58674866434199,0.029174488288913003,1012.3191349506378,776.6507453918457,102.59709548950195,27837,2363,25474,1251,24223,9,12416000.0
12416,12416999,22.332692366125112,38.58554057139238,0.029178207135177714,1012.3716695308685,776.7082412242889,102.60052108764648,27837,2363,25474,1251,24223,9,12417000.0
12417,12417999,22.33219385323126,38.58595834238701,0.02917989192199577,1012.4398798942566,776.7814083099365,102.6326789855957,27838,2363,25475,1252,24223,9,12418000.0
12418,12418999,22.33170059851287,38.585048913878516,0.029182750591319695,1012.4919686317444,776.8381338119507,102.63277053833008,27838,2363,25475,1252,24223,9,12419000.0
12419,12419999,22.33123854303502,38.58397800340214,0.029184509777387846,1012.54425740242,776.8953912258148,102.64327621459961,27838,2363,25475,1252,24223,9,12420000.0
